4	11 15 19 3 5 49 20 17 50 51 12 16 9 13 10 14 11 15 12 16 9 13 31 35 10 14 11 15 32 36 52 49 50 12 16 51 9 13 10 14 11 15 52 49 50 55 56 18 19 4 6 12 16 20 9 13 17 10 14 18
4	11 15 19 20 17 3 5 49 50 4 51 1 6 7 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 8 2 5 3 52 49 50 18 19 4 6 12 16 20 9 13 17 10 14 18
4	19 3 5 20 17 9 13 10 14 11 15 49 43 50 44 55 56 18 19 4 6 12 16 20 9 13 10 14
4	11 15 19 20 3 5 17 55 56 53 12 16 9 10 13 14 11 15 49 4 6 1 7 8 2 5 3 50 54 51 55 52 56 49 18 19 4 6 12 16 20 9 13 17 10 14 50 18
4	19 3 5 20 17 9 10 13 14 11 15 49 50 51 52 49 50 55 56 18 19 4 6 20 12 16 17 9 10 13 14 11 12 15 16 9 13 10 14 18
4	11 15 19 20 3 5 17 55 56 53 4 1 12 16 9 13 10 14 11 15 2 3 49 4 6 1 7 8 5 6 50 7 12 16 51 9 10 13 14 11 15 2 8 52 3 5 49 50 54 51 55 43 52 56 49 18 19 44 4 6 12 16 20 9 13 17 50 10 14 18
4	11 15 19 3 5 20 17 12 16 9 13 10 14 11 15 49 50 51 55 56 53 4 1 2 3 54 55 52 56 49 85 86 18 19 4 6 12 16 20 50
4	11 15 19 20 3 5 17 55 56 53 54 55 43 56 49 53 44 50 51 12 16 9 13 10 14 11 15 54 55 52 56 18 19 6 4 12 16 20 9 13 17 10 14 18
4	11 15 19 3 5 20 17 51 55 56 53 12 16 9 10 13 14 11 15 54 55 52 56 49 53 4 43 1 50 51 2 44 3 52 49 50 54 55 56 18 19 4 6 20 17 12 16 9 10 13 14 18
4	11 15 19 20 3 5 17 12 16 9 13 10 14 11 15 49 43 4 6 1 7 44 50 51 12 16 9 10 13 14 11 15 2 8 3 5 55 52 56 49 18 19 4 6 12 16 20 9 13 17 10 14 50 18
4	19 3 5 20 17 55 56 49 50 9 13 51 10 14 11 15 4 12 16 1 9 10 13 14 11 15 2 3 52 49 18 50 19 4 6 20 12 16 17 9 13 10 14 18
4	11 15 19 20 17 3 5 49 50 51 52 49 4 6 1 7 50 12 16 51 9 13 10 14 11 15 2 8 3 5 55 52 56 18 19 20 4 6 12 16 17 9 13 10 14 18
4	11 15 19 3 75 76 5 20 17 51 55 56 43 52 49 47 44 48 50 12 16 51 9 13 10 14 11 15 52 49 50 18 19 4 6 1 2 3 4 12 16 20 9 13 17 10 14 18
4	11 15 19 20 3 5 17 55 56 49 53 4 1 50 51 6 12 16 7 8 9 13 5 10 14 11 12 15 16 6 9 13 7 10 14 11 15 2 8 3 5 52 49 4 1 6 7 50 51 2 8 43 47 3 5 52 49 44 48 54 50 55 56 18 19 4 6 12 16 20 9 10 13 14 17 11 12 15 16 9 13 10 14 18
4	11 15 19 3 75 76 49 5 20 17 50 51 43 12 16 9 10 13 14 11 15 44 52 49 50 51 52 49 50 51 52 49 50 55 56 18 19 4 6 12 16 20 9 13 17 10 14 18
4	11 15 19 20 3 5 17 55 31 56 53 4 6 1 7 89 12 16 9 13 10 14 11 15 90 2 8 32 3 5 49 4 6 1 7 50 51 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 2 8 52 3 5 49 54 50 55 51 52 56 18 19 4 6 12 16 20 9 13 17 10 14 18
4	19 3 75 76 4 5 6 20 1 2 7 8 17 3 5 51 55 56 53 9 13 10 14 11 12 15 16 9 10 13 14 11 15 31 32 52 49 50 54 55 56 18 19 4 6 12 16 20 9 13 17 10 14 18
4	11 15 19 20 3 5 17 55 43 56 53 44 41 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 54 55 56 53 49 50 51 42 43 47 4 1 6 7 44 48 2 8 3 5 52 49 50 54 51 55 52 49 56 18 50 19 4 6 12 16 20 9 13 17 10 14 18
4	11 15 19 3 75 76 49 5 20 17 50 51 43 47 48 44 41 42 43 52 49 44 50 51 55 52 56 49 53 50 51 52 49 50 54 55 56 18 19 4 6 20 12 16
4	11 15 19 20 3 5 17 43 47 12 9 10 11 12 16 48 9 10 13 14 11 15 44 49 4 6 1 7 50 12 16 51 9 10 13 14 11 15 2 8 3 5 52 49 50 51 55 56 52 49 18 19 50 4 6 12 16 20 9 13 17 10 14 18
4	11 15 19 3 75 76 4 5 6 20 1 2 7 8 17 3 5 55 56 53 12 16 9 10 13 14 11 15 43 12 16 9 10 13 14 11 12 15 16 44 9 10 13 14 11 15 12 16 9 13 10 14 11 15 49 12 16 50 9 13 51 10 14 11 15 52 49 50 54 55 56 18 19 4 6 12 16 20 9 13 17 10 14 18
4	11 15 19 20 3 5 17 31 35 49 4 6 1 7 12 16 50 9 13 51 10 14 11 15 12 16 9 13 10 14 11 15 2 8 3 5 32 36 29 30 31 55 32 52 56 49 4 1 2 3 50 51 52 49 50 51 52 49 50 18 19 4 6 12 16 20
5	11 15 19 3 5 20 17 31 49 35 50 51 12 16 9 10 13 14 11 12 15 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 32 36 29 33 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 30 31 52 49 32 50 29 51 55 52 56 49 53 30 31 32 29 50 12 16 9 13 10 14 11 15 30 34 31 35 32 36 54 55 56 18 19 4 6 12 16 20
5	11 15 19 20 3 5 17 49 50 51 55 52 56 49 53 31 35 50 51 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 32 36 29 33 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 52 49 32 36 50 54 29 33 51 55 52 56 49 53 50 51 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 30 34 31 35 54 55 32 36 52 56 49 50 18 19 4 6 12 16 20
5	11 15 19 3 5 20 17 55 56 53 31 35 12 16 9 13 10 14 11 15 32 36 29 33 12 16 9 10 13 14 11 15 30 34 31 35 32 36 29 33 49 50 12 16 51 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 30 34 31 35 32 36 54 55 56 52 49 50 18 19 4 1 2 6 12 16 20 3 4 71 72
5	11 15 19 20 3 5 17 55 56 49 53 50 51 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 31 54 55 32 29 52 56 49 53 30 31 50 32 29 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 30 31 35 54 55 32 36 56 18 19 4 6 12 16 20
5	11 15 19 3 5 20 17 55 56 53 31 35 36 33 32 29 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 30 31 54 32 55 29 56 53 30 31 32 29 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 54 32 36 55 56 18 19 4 6 12 16 20
5	11 15 19 20 3 5 17 49 31 35 50 51 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 32 36 29 33 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 30 34 31 35 52 36 49 33 32 29 50 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 30 34 31 35 32 36 55 56 18 19 4 6 20 12 16
5	11 15 19 3 20 85 86 5 17 55 56 53 31 35 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 32 36 29 33 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 49 30 31 32 29 50 51 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 32 36 54 55 56 53 52 49 54 50 55 56 18 19 4 6 12 16 20
5	11 15 19 20 3 5 17 55 56 53 31 35 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 32 36 29 33 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 30 34 31 35 54 55 32 36 29 33 56 49 53 50 12 16 9 10 13 14 11 15 30 34 31 35 54 55 32 36 56 18 19 4 6 20 17 12 16 9 13 10 14 18
5	19 3 5 20 17 55 56 53 31 35 9 10 13 14 11 15 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 32 36 29 33 12 16 9 13 10 14 11 15 30 34 31 35 49 32 36 29 33 50 51 52 49 50 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 30 34 31 35 32 36 54 55 56 18 19 4 6 12 16 20
5	11 15 19 20 3 5 17 55 31 56 35 53 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 32 36 29 33 12 16 9 10 13 14 11 15 30 34 31 35 54 32 36 55 29 33 56 49 53 50 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 30 34 31 35 54 55 32 36 56 18 19 4 6 12 16 20 9 13 10 14 11 12 15 16
5	9 10 13 14 11 15 19 3 5 20 17 31 49 85 86 91 35 50 51 71 72 93 18 19 20 17 36 33 18 19 20 17 94 92 71 72 32 85 86 29 4 1 2 3 18 19 20 17 30 31 32 55 29 56 53 52 49 50 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 32 36 54 55 56 18 19 6 4 12 16 20
5	11 15 19 20 3 5 17 55 56 31 35 53 32 36 29 33 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 30 31 54 32 55 29 30 56 31 49 53 32 29 50 12 16 9 10 13 14 11 12 15 16 9 13 10 14 30 34 11 15 31 35 12 16 9 10 13 14 11 12 15 16 9 13 10 14 11 15 32 36 29 33 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 54 32 36 55 56 18 19 4 6 12 16 20 9 13 17 10 14 18
5	11 15 19 3 5 6 49 7 8 20 5 17 50 55 31 56 53 35 12 16 9 13 10 14 11 15 32 36 29 33 12 16 9 13 10 14 11 15 54 55 56 53 30 31 32 29 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 30 34 31 35 32 36 54 55 56 18 19 6 4 12 16 20 9 13 10 14
5	11 15 19 20 3 5 17 55 56 53 31 35 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 32 36 29 33 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 12 15 16 9 10 13 14 11 15 12 16 9 13 10 14 11 12 15 16 9 13 10 14 11 12 15 16 9 10 13 14 11 15 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 30 31 54 32 55 29 56 49 53 50 12 16 9 13 10 14 11 12 15 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 54 55 32 36 56 18 19 6 4 12 16 20 9 13 17 10 14 18
5	11 15 19 3 5 4 6 1 2 7 8 20 3 5 17 55 56 49 53 31 35 50 51 32 36 29 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 52 49 50 54 55 56 53 12 16 9 13 10 14 11 12 15 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 30 31 32 54 55 56 18 19 6 4 12 16 20
5	11 15 19 20 3 5 17 55 31 35 56 53 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 32 36 29 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 30 31 32 29 54 55 56 49 53 50 51 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 30 31 52 49 32 50 54 51 55 52 56 49 50 18 4 6 19 12 16 20 9 13 17 10 14 18
5	19 3 5 20 17 49 50 51 55 56 53 31 35 32 36 9 13 10 14 11 15 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 12 16 9 10 13 14 11 12 15 16 9 13 10 14 11 15 54 55 52 49 56 53 50 51 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 54 55 52 56 49 50 18 19 4 6 12 16 20 9 13 17 10 14 18
5	11 15 19 20 3 5 17 49 50 51 55 56 53 31 35 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 32 36 29 33 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 54 55 52 56 49 53 50 51 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 30 34 31 35 32 36 54 55 52 56 49 18 19 4 6 20 12 16 9 13 50 10 14 11 12 15 16
5	9 13 10 14 11 15 19 3 5 20 17 49 50 51 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 31 35 12 16 9 10 13 14 11 15 32 36 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 52 49 50 51 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 52 49 50 51 55 52 49 56 50 18 19 4 6 12 16 20
5	11 15 19 20 3 5 17 55 31 35 56 53 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 12 16 9 13 10 14 11 12 15 16 9 10 13 14 32 36 11 15 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 49 50 51 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 54 55 52 56 49 18 19 4 6 12 16 20 9 13 17 50 10 14 18
5	11 15 19 3 20 5 17 55 56 53 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 12 15 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 12 15 16 9 13 10 14 11 15 54 55 56 49 53 50 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 12 15 16 9 13 10 14 11 12 15 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 54 55 56 18 19 4 6 12 16 20
5	11 15 19 20 3 5 17 55 56 49 53 50 51 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 12 15 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 52 49 50 54 51 55 56 53 52 49 50 12 16 9 13 10 14 11 12 15 16 9 13 10 14 11 12 15 16 9 13 10 14 11 12 15 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 54 55 56 18 19 6 4 12 16 20 9 13 17 10 14 18
5	11 15 19 3 5 20 17 49 50 51 55 52 56 49 53 50 51 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 54 55 56 53 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 54 55 52 56 49 53 50 54 55 56 43 18 19 4 6 44 12 16 20
5	11 15 19 3 4 71 72 20 1 2 5 17 3 55 56 53 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 54 55 56 49 53 50 51 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 31 52 49 32 50 54 55 56 18 19 4 6 20 12 16 17 9 13 10 14 18
5	11 15 19 3 5 20 49 17 50 55 56 53 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 54 55 56 53 12 16 9 10 13 14 11 12 15 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 54 55 56 18 19 4 6 20 12 16
5	11 15 19 3 5 6 20 49 7 8 17 5 50 51 55 31 35 56 53 12 16 9 10 13 14 11 12 15 16 9 10 13 14 32 36 11 15 29 33 12 16 9 13 10 14 11 15 30 34 31 35 32 36 54 55 56 53 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 43 47 12 16 9 13 10 14 11 15 12 16 48 9 13 10 14 11 15 12 16 9 13 10 14 11 15 44 54 55 52 56 18 19 4 6 12 16 20 9 13 17 10 14 18
5	11 15 19 3 5 20 17 51 55 56 31 53 35 12 16 9 10 13 14 11 15 32 36 29 33 12 16 9 13 10 14 11 15 30 34 31 35 32 36 29 33 54 55 56 30 53 31 32 29 12 16 9 10 13 14 11 12 15 16 9 13 10 14 11 12 15 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 32 36 54 55 52 56 49 50 18 19 4 6 12 16 20
5	11 15 19 20 3 5 17 18 6 71 72 19 85 86 7 8 20 5 17 55 31 56 35 53 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 32 36 29 33 43 47 30 31 48 44 54 32 55 29 56 53 12 16 9 13 10 14 11 12 15 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 32 36 54 55 56 18 6 19 20 4 12 16 9 13 10 14
5	11 15 19 20 3 5 17 55 56 53 31 35 12 16 9 10 13 14 11 15 32 36 29 33 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 49 43 32 36 29 33 44 30 34 31 35 32 36 29 33 50 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 32 36 54 55 56 18 19 4 6 12 16 20
5	11 15 19 20 3 5 17 49 50 51 55 31 35 56 53 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 12 15 16 9 10 13 14 11 15 32 36 29 33 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 12 15 16 9 10 13 14 11 15 12 16 9 10 13 14 11 12 15 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 30 34 31 35 52 49 32 36 29 33 50 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 54 32 36 55 56 18 19 4 6 12 16 20 9 13 10 14
5	11 15 19 3 5 49 4 20 1 2 17 3 50 51 55 31 56 35 53 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 12 16 9 13 10 14 11 12 15 16 9 10 13 14 11 15 32 36 29 33 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 32 36 29 54 55 52 56 49 53 50 51 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 30 31 32 54 55 52 56 49 18 19 4 6 20 12 16 17 9 13 50 10 14 18
5	11 15 19 20 17 3 5 55 31 56 49 53 35 50 51 12 16 9 10 13 14 11 12 15 16 9 13 43 10 14 11 15 44 32 36 29 33 12 16 9 10 13 14 11 15 30 31 34 52 35 49 32 36 29 33 30 31 34 35 50 51 12 16 9 13 10 14 11 12 15 16 9 13 10 14 11 15 32 36 29 33 30 34 31 35 32 36 54 55 52 56 49 53 50 54 55 56 18 19 4 6 12 16 20 9 13 17 10 14 18
5	11 15 19 3 75 76 5 20 17 55 56 31 35 49 53 50 32 36 29 33 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 54 32 36 55 29 56 53 12 16 9 13 10 14 11 12 15 16 9 13 10 14 11 15 12 16 9 13 10 14 11 12 15 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 30 31 32 54 55 56 18 19 4 6 12 16 20 9 13 10 14
5	11 15 19 20 17 3 5 49 50 51 55 31 52 56 49 53 35 50 51 12 16 9 10 13 14 32 36 11 15 29 33 30 34 31 35 36 33 54 55 32 29 52 56 49 53 30 31 50 51 34 35 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 32 36 29 33 12 16 9 13 10 14 11 15 30 34 31 35 52 49 32 36 50 54 51 55 52 56 49 18 19 4 6 12 16 20 9 13 50 10 14
5	11 15 3 5 55 56 31 53 35 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 32 36 29 33 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 12 15 16 9 13 10 14 11 12 15 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 30 34 31 35 54 32 36 55 29 30 31 56 53 32 29 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 30 31 32 54 55 56 19 4 6 20 12 16 9 13 10 14
5	11 15 19 20 3 5 17 55 31 35 56 53 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 12 15 16 9 13 10 14 11 15 32 36 29 33 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 30 34 31 35 54 55 32 36 29 33 56 53 30 34 31 35 32 36 29 33 12 16 9 10 13 14 11 12 15 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 32 36 54 55 56 18 19 4 6 12 16 20 9 13 17 10 14 18
5	11 15 19 3 75 76 5 49 20 17 50 55 31 56 35 53 12 16 9 13 10 14 11 15 32 36 29 33 12 16 9 13 10 14 11 12 15 16 9 10 13 14 11 15 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 30 31 54 32 55 29 56 53 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 12 15 16 9 13 10 14 11 12 15 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 32 36 54 55 56 18 19 4 6 12 16 20 9 13 17 10 14 18
5	11 15 19 20 3 5 17 55 31 56 35 49 53 50 51 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 32 36 29 33 30 34 31 35 54 55 32 36 29 33 52 56 49 53 30 31 32 29 50 51 30 34 31 35 54 32 36 55 52 56 49 18 50 19 4 6 20 12 16 17 9 13 10 14 18
5	11 15 19 3 75 76 5 4 20 1 2 17 3 55 31 35 56 53 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 32 36 29 33 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 12 15 16 9 13 10 14 11 12 15 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 30 31 54 55 32 29 30 31 56 53 32 29 12 16 9 13 10 14 11 15 30 34 31 35 32 36 54 55 56 18 19 4 6 20 12 16 17 9 13 10 14 18
5	11 15 19 20 3 5 17 49 50 55 51 31 56 35 43 53 44 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 12 15 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 32 36 29 33 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 30 34 31 35 32 36 29 33 54 55 30 52 56 31 49 53 32 29 50 51 12 16 9 13 10 14 11 12 15 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 32 36 54 55 52 56 18 19 4 6 20 12 16 17 9 10 13 14 18
5	11 15 19 3 4 5 1 2 20 3 17 51 55 31 56 35 53 43 32 36 44 29 33 12 16 9 10 13 14 11 15 30 34 31 35 12 16 9 10 13 14 11 15 32 36 29 33 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 54 55 30 31 32 29 56 53 12 16 9 13 10 14 11 12 15 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 52 49 32 36 50 54 55 56 18 19 4 6 12 16 20 9 13 17 10 14 18
5	11 15 19 20 3 5 17 49 50 51 31 52 49 35 50 12 16 9 13 10 14 11 12 15 16 9 10 13 14 11 12 15 16 9 13 10 14 11 15 32 36 29 33 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 30 34 31 35 36 32 55 29 56 53 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 30 31 32 54 55 56 18 19 4 6 12 16 20 9 13 17 10 14 18
5	11 15 19 20 3 5 17 55 31 56 49 53 32 29 50 12 16 9 13 10 14 11 15 30 31 35 12 16 9 13 10 14 11 15 32 36 29 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 30 31 54 32 55 56 53 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 54 55 56 18 19 4 6 12 16 20 9 13 17 10 14 18
5	11 15 19 20 3 5 17 49 50 51 55 56 53 31 35 12 16 9 13 10 14 11 15 32 36 29 30 31 32 54 29 55 56 53 52 49 50 12 16 51 9 13 10 14 11 12 15 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 30 31 32 54 55 52 56 18 19 4 6 12 16 20 9 13 17 10 14 18
5	11 15 19 3 75 76 4 5 20 1 2 17 3 55 31 56 35 53 12 16 9 13 10 14 11 15 32 36 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 54 55 56 53 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 54 55 56 18 19 4 6 12 16 20 9 13 17 10 14 18
5	11 15 19 20 3 5 17 55 31 56 53 35 12 16 9 10 13 14 11 12 15 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 32 36 29 33 12 16 9 13 10 14 11 15 30 31 49 32 29 50 51 52 49 12 16 50 9 10 13 14 51 11 15 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 30 34 31 35 36 52 32 49 50 54 51 55 56 53 54 55 52 56 18 19 4 6 12 16 20
5	11 15 19 3 5 4 20 1 2 17 3 51 55 31 35 56 53 43 44 12 16 9 10 13 14 11 15 12 16 9 10 13 14 11 12 15 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 12 15 16 9 13 10 14 11 15 32 36 29 33 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 12 15 16 9 10 13 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 36 33 54 32 55 29 30 56 31 53 52 49 50 32 29 12 16 9 13 10 14 11 15 12 16 9 13 10 14 11 15 12 16 9 10 13 14 11 15 12 16 9 13 10 14 11 15 30 34 31 35 32 36 54 55 56 18 19 6 4 20 12 16 17 9 13 10 14 18
