2	887 887 12 56 6 1150 11 5 6 5 6 11 5 6 11 66 6 127 6 11 5 6 11 5 6 11 19 6 70 5 6 11 39 10 127 6 11 6 11 26 6 11 11 26 6 66 6 47 6 11 5 6 11 5 6 11 5 6 11 5 6 11 463 2 11 66 6 5 6 11 19 6 11 5 6 11 66 6 145 11 66 6 164
2	550 10
2	1150 1150 5 6 55 891 6 11 6 891 55 891 11 26 6 19 6 891 5 6 11 1150 11 5 6 11 19 6 19 6 19 6 11 19 6 16 6 55 6 70 918 11 11 26 135 16 6 55 6 889 11 891 6 19 6 55 11 16 6 16 6 55 39 10 1156 891 889 891 6 19 6 19 6 55 918 889 5 6 11 1151 6 1157 6 12 127 891 891 6 5 6 19 6 891 891 891 6 11 39 10 537 132 10 1158 499 132 6 537 499 132 6 16 6 889 19 6 16 6 55 55 6 889 11 891 6 11 5 6 11 16 6 11 55 889 11 812 6 1159 1157 6 12 127 70 11 70 127 6 73 10 1157 6 14 2 6 2 66 6 66 6 66 6 70 5 6 66 6 70 11 5 6 11 5 5 6 11 5 6 11 889 11 1150 11 5 6 11 5 6 11 5 6 11 5 6 11 66 6 5 6 11 5 6 66 6 5 6 5 6 5 6 66 6 5 6 11 11 11 5 6 11 39 10 5 6 5 6 39 10 5 6 11 5 6 11 39 10 5 6 11 73 10 70 5 6 39 10 1160 6 175 6 2 25 6
2	0 0 19 6 0 0 0
2	1150 11 5 6 11 75 76 6 5 6 11 5 6 11 66 6 887 70 900 11 66 6 5 6 11 5 6 66 6 5 6 66 6 554 70 19 6 19 6 19 6 11 70 5 6 11 5 6 19 6 70 5 6 19 6 11 5 6 11 19 6 55 19 6 11 39 10 19 6 55 5 6 5 6 11 1155 1155 6 5 6 19 6 11 16 6 55 19 6 11 16 6 55 19 6 11 73 10 886 10 886 10 55 19 6 55 6 11 39 10 73 10 886 10 19 6 55 73 10 19 6 55 73 10 11 0 0
2	181 6 1150 11 5 6 11 56 10 39 10 19 6 55 6 19 6 56 10 19 6 5 1150 5 6 11 5 6 1155 6 812 6 812 6 812 6 55 70 812 6 25 6
2	151 6
2	550 10
2	550 10
2	550 10
2	550 10
2	550 10
2	550 10
2	550 10
2	550 10
2	1150 11 5 6 11 93 6 93 6 73 10 73 10 11 5 6 11 323 1161 10 39 10 5 6 11 323 1162 6 5 6 16 6 5 6 11 5 6 16 130 6 11 5 6 11 5 6 11 127 6 19 6 463 2 11 127 6 5 6 11 55 16 6 55 5 6 19 6 463 2 11 11 323 1162 6 11 70 11 5 6 70 5 6 11 5 6 11 5 6 11 6 11 5 6 11 6 127 6 39 10 70 11 1160 6 175 6 2 70 5 6 11 70 887 12 56 6 11 70 66 6 5 6 11 5 6 11 5 6 11 66 6 70 7 6 883 6 70 11 66 6 5 6 11 5 6 66 6 127 6 70 5 6 5 6 11 127 6 0 164
2	550 10
2	1150 5 6 11 5 6 5 6 5 6 11 39 10 1160 6 175 6 2 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 900 554 900 554 887 12 47 887 12 56 6 5 6 70 5 6 11 70 1163 6 14 2 6 2 393 11 16 6 47 6 554 70 887 12 56 6 393 11 900 554 70 11 66 6 70 5 6 66 6 5 1150 889 1150 11 5 6 11 5 6 5 6 11 5 6 66 6 5 6 11 5 6 11 135 11 26 6 66 6 1160 6 175 6 2 887 12 56 6 164
2	5 6 11 19 6 7 6 19 6
2	181 6 11 1150 11 5 6 11 19 6 55 6 140 79 140 79 5 6 11 5 6 11 5 6 11 66 6 5 6 5 6 5 6 900 5 6 66 6 66 6 913 891 6 5 6 19 6 11 889 66 6 5 6 11 127 6 1164 6 2 11 11 393 1165 6 14 6 491 66 6 66 6 900 11 1166 121 66 6 5 6 11 5 6 11 5 6 11 19 6 55 6 19 6 55 6 19 6 7 6 19 6 19 6 55 6 19 6 55 6 19 6 55 6 11 984 11 127 6 19 6 55 6 19 6 55 6 19 6 55 6 984 121 19 6 891 5 6 11 5 6 66 6 5 6 11 5 6 11 5 6 5 6 66 6 5 6 5 6 11 5 6 66 6 5 6 66 6 121 5 6 11 5 6 11 5 6 11 5 6 11 102 103 104 10 5 6 66 6 66 6
2	11 5 6 11 11 93 6 73 10 73 10 5 6 11 39 10 39 10 41 6 42 6 15 6 0
2	900 1150 11 5 6 11 5 6 11 5 6 11 5 6 11 127 6 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 66 6 127 6 5 6 11 5 6 11 5 6 11 5 6 11 66 6 127 6 11 5 6 11 5 6 11 11 5 6 11 11 5 6 11 19 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 127 6 5 6 11 5 6 11 5 6 66 6 127 6 5 6 127 6 11 5 6 11 5 6 127 6 5 6 11 5 6 11 5 6 5 6 11 5 6 127 6 5 6 5 6 11 5 6 11 5 6 127 6 5 6 11 5 6 11 11 5 6 11 73 10 73 10 11 5 6 11 93 6 73 10 73 10 11 5 6 11 323 1161 10 73 10 5 6 323 1162 6 11 16 6 5 6 11 16 6 16 6 5 6 11 70 16 6 913 11 16 6 11 11 26 5 6 11 5 6 11 5 6 11 5 6 11 16 6 5 6 11 5 6 11 5 6 11 5 6 11 16 6 5 6 11 16 6 16 6 70 5 6 5 6 11 16 6 16 6 11 5 6 11 5 6 11 19 6 886 10 886 10 39 10 886 10 886 10 19 6 11 19 6 11 55 6 900 1167 11 55 6 16 6 16 6 55 6 19 6 886 10 19 6 19 6 19 6 19 6 886 10 886 10 11 121
2	151 6
2	0 11 0 11 1150 11 5 6 11 5 6 11 5 6 66 6 5 6 11 5 6 11 5 6 11 891 6 11 5 6 19 6 889 891 6 55 6 16 6 55 6 19 6
2	5 6 127 6 11 5 6 11 5 6 11 5 6 11 5 6 11 19 6 1150 5 6 5 6 11 891 5 5 6 11 127 6 900 891 6 1150 5 6 11 55 6 19 6 55 6 11 39 10 16 6 891 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 39 125 10 5 6 5 6 11 5 6 5 6 39 125 10 5 6 11 889 11 1167 1167 6 39 10 1167 6 812 6 127 6 900 11 101 9 6 11 1167 6 5 6 66 6 5 6 5 6 66 6 5 6 66 6 5 6 11 5 6 11 73 10 55 16 6 290 6 1168 19 6 55 1168 6 11 900 1169 6 127 6 19 6 1168 6 73 10 1168 6 11 16 6 16 6 16 6 16 6 16 6 5 6 11 5 6 11 5 6 11 891 19 6 1170 891 11 70 19 6 5 6 11 1167 1168 5 6 11 5 6 11 891 19 6 891 11 5 6 11 19 6 39 10 5 6 11 16 6 16 6 11 127 6 11 6 39 10 5 6 11 16 6 127 6 5 6 11 5 6 11 5 6 11 5 6 11 39 10 39 10 11 70 39 10 11 73 10 39 10 39 10 11 19 6 5 6 5 6 11 19 6 11 5 6 11 323 936 10 323 936 10 929 6 241 6 135 891 891 5 6 11 5 6 16 6 16 6 11 5 6 323 936 10 929 6 241 6 900 0 164
2	550 10
2	0 1150 5 6 11 127 6 5 6 11 5 6 11 5 6 11 5 6 5 6 66 6 164
2	900 1150 5 6 11 5 6 11 5 6 5 6 66 6 127 6 5 6 5 6 127 6 5 6 1171 6 127 6 164
2	1150 11 5 6 11 5 6 66 6 127 6 5 6 5 6 5 6 5 6 11 127 6 5 6 127 6 5 6 5 6 11 5 6 5 6 11 5 6 11 5 6 127 6 887 12 56 6 204 388 6 887 12 56 6 5 6 11 5 6 11 5 6 11 93 6 39 10 5 6 11 886 10 886 10 19 6 11 886 10 19 6 886 10 55 55 900 887 12 127 70 5 6 11 127 6 11 26 463 14 2 6 2 5 5 6 11 19 6 19 6 900 70 887 12 56 6 204 388 6 11 1150 5 6 11 5 6 16 6 16 6 16 6 11 887 12 56 6 204 388 6 887 12 56 6 463 14 2 6 2 11 887 12 56 6
2	25 6
2	25 6
2	0 0 0 25 6
2	238 6 238 6 238 6 5 11 141 873 949 5 11 631 949 6 428 6 25 6 900 1150 5 6 11 5 6 11 66 6 66 6 127 6 11 19 6 11 127 6 19 6 11 5 6 11 5 6 11 5 6 11 5 6 11 19 6 5 6 11 5 6 5 6 19 6 0
2	900 5 5 6 11 5 6 11 5 6 19 6 5
2	151 6
2	887 12 56 6 204 388 6 204 388 6 887 12 56 6 1150 11 5 6 11 11 55 6 11 16 6 11 16 6 127 6 181 6 0 1150 11 5 6 11 5 6 11 323 1161 10 11 323 936 10 73 10 5 6 11 323 881 6 16 6 11 5 6 11 83 10 83 10 83 10 73 10 5 6 11 5 6 11 16 6 5 6 81 6 11 16 6 70 891 6 958 891 6 11 83 10 83 10 12 127 19 6 889 126 1150 11 5 6 11 55 6 889 5 1150 11 5 6 11 16 6 5 6 11 83 10 83 10 19 6 11 11 5 6 11 5 6 11 11 6 33 33 19 6 11 33 19 6 11 5 6 11 5 6 11 127 6 5 6 11 19 6 11 5 6 5 6 11 463 14 2 6 2 887 12 56 6 887 12 56 6 11 127 6 127 6 0 70 11 66 6 70 145 6 12 56 6 145 6 12 56 6 887 12 56 6 204 388 6 11 16 6 16 6 11 16 6 887 12 56 6 204 388 6 887 12 56 6 11 463 14 2 6 2 887 12 56 6 164
2	145 150 6 2
2	958 153 10 5 6 11 41 6 11 42 6 15 6 153 10 15 6 164
2	126 164
2	0 1150 11 5 6 11 5 6 5 6 11 66 6 66 6 1172 554 11 26 11 26 12 127 5 6 5 6 11 5 6 5 6 11 66 6 11 26 127 6 56 10 12 43 26 11 0 181 6 181 6 5 5 6 11 11 5 6 11 181 6 181 6 0 164
2	900 887 12 56 6 1173 1174 1174 110 10 887 12 56 6 887 12 56 6 164
2	887 12 56 6 1174 110 10 887 12 56 6 887 12 127 887 12 127 887 12 127 1174 110 890 6 27 6 27 6 27 6 164
2	1150 5 6 11 33 95 6 33 11 6 16 6 11 0 164
2	0 27 6 164
2	887 12 127 1150 5 6 66 6 11 145 6 12 47 887 12 56 6 1174 110 10 127 6 127 6 887 12 127 5 6 5 6 127 6 5 6 5 6 127 6 887 12 127 1174 110 10 887 12 127 887 12 127 70 66 6 164
2	181 6 887 12 56 6 1150 5 6 127 6 887 12 56 6 204 388 6 204 388 6 887 12 56 6 5 6 127 6 25 6
2	900 1150 5 6 127 6 5 6 5 6 47 6 47 6 256 10 12 43 26 5 6 11 891 6 11 5 6 19 6 11 19 6 5 6 127 6 5 6 19 6 55 6 55 950 6 541 468 950 10 1149 1149 127 6 19 6 541 468 950 10 1149 1149 1149 1149 1149 19 6 5 6 66 6 127 6 887 12 56 6 204 388 6 204 388 6 887 12 56 6 5 6 11 323 1161 10 73 10 323 1162 6 73 10 5 6 55 6 55 6 11 39 10 19 6 55 70 5 6 11 16 6 16 6 16 6 11 127 6 127 6 672 6 2 393 73 10 19 6 39 10 19 6 672 6 2 887 12 56 6 11 127 6 164
2	887 12 56 6 204 388 6 204 388 6 887 12 56 6 0 0 27 6 27 6 27 6 393 393 887 12 56 6 393 393 27 6 393 887 12 127 164
2	887 1150 11 5 6 11 16 6 5 6 5 6 11 127 6 127 6 127 6 11 5 6 11 19 6 11 127 6 5 6 11 127 6 887 204 388 6 887 11 5 6 11 19 6 55 11 891 6 11 5 6 11 19 6 11 73 10 19 6 41 6 164
2	11 16 6 19 6 11 73 10 5 6 83 10 19 6 11 39 10 5 6 11 5 6 11 73 10 11 11 41 6 42 6 15 6 41 6 42 6 15 6 41 6 41 6 95 6 42 6 15 6 41 6 42 6 15 6 15 6 41 6 41 6 11 26 181 6 181 6
2	25 6 39 10 11 26 72 72 221 10 5 6 11 11 26 5 6 11 26 891 6 11 186 6 15 6 16 6 11 11 73 10 73 10 73 10 73 10 73 10 33 141 631 949 6 873 949 873 949 873 949
2	0 19 6 0 900 25 6 0 27 6 0 19 6 1150 5 6 5 6 19 6 19 6 5 6 127 6 5 6 127 6 19 6 19 6 256 10 115 1175 14 6 116 1175 10 1175 14 6 283 62 1175 14 6 283 62 1175 14 6 283 62 1175 14 6 283 62 1175 14 6 283 62 1175 14 6 283 62 1175 14 6 283 62 1175 14 6 283 62 1175 14 6 283 62 1175 14 6 283 62 1175 14 6 283 6
2	25 6
2	27 6 900 900 0 181 6
2	5 6 11 19 6 19 6
2	887 164
2	5 6 11 1150 5 6 11 5 6 11 5 6 11 5 6 11 323 936 10 11 323 936 10 11 5 6 11 16 6 11 16 6 11 127 6 11 1154 6 14 2 6 2 1174 110 10 14 6 1176 14 2 6 2 1177 1174 890 6 121 887 12 56 6 1174 890 6 1174 1174 110 6 1174 110 10 887 12 56 6 164
2	164
2	887 1150 5 6 11 127 6 127 6 16 6 11 5 6 11 5 6 11 11 11 26 135 5 6 11 5 6 11 5 6 5 6 11 11 127 6 554 5 6 19 6 812 6 5 6 11 5 6 812 6 5 6 19 6 19 6 55 5 6 11 887 12 56 6 16 6 16 6 672 6 2 11 11 26 127 6 127 6 11 26 127 6 11 887 12 56 6 127 6 127 6
2	550 10
2	70 11 1178 6 1179 6 11 6 127 6 114 6 16 6 1179 6 11 6 11 1058 6 11 1058 6 72 6 72 10 11 1058 6 127 6 16 6 11 1179 6 11 1058 6 16 6 16 6 1179 6 11 26 127 6 16 6 16 6 1180 164
2	0 5 6 11 27 6 70 11 164
2	900 1150 5 6 11 5 6 66 6 127 6 0 5 5 6 11 16 6 39 10 929 6 11 26 11 164
2	900 1150 5 6 11 5 6 11 66 6 5 6 39 10 19 6 55 5 6 11 127 6 672 10 175 6 2 66 6 66 6 66 6 127 6 900 0 164
2	11 16 6 11 5 6 11 5 6 11 886 10 11 886 10 11 26 39 10 11 26 1181 10 72 10 11 26 27 6 0 27 6 164
2	900 1069 11 16 6 0 11 5 6 5 6 11 886 10 886 10 83 10 83 10 12 127 11 39 10 72 10 11 26 0 27 6 0 164
2	0 1150 5 6 11 5 6 11 5 6 11 127 6 11 26 12 127 900 11 26 12 127 900 127 6 127 6 127 6 127 6 900 5 6 11 19 6 11 11 6 393 19 6 55 5 6 1154 672 10 175 6 2 5 11 5 6 83 10 886 10 5 16 6 16 6 929 6 73 10 11 164
2	5 6 16 6 11 19 6 11 5 6 886 10 73 10 886 10 11 26 72 10 11 26 5 5 6 891 6 1150 5 6 66 6 889 11 891 6 1150 5 6 11 889 11 19 6 181 6 0 164
2	0 19 6 0 19 6 121 0 164
2	900 1150 5 6 66 6 127 6 883 6 883 6 883 6 5 5 6 11 19 6 16 6 900 11 1150 11 5 6 11 39 10 16 6 19 6 11 39 10 19 6 55 73 10 19 6 73 10 39 10 19 6 11 5 6 5 6 11 83 10 19 6 11 16 6 5 6 11 323 1161 6 323 1161 10 5 6 11 93 6 73 10 5 6 323 1162 6 11 16 6 891 6 11 55 891 672 10 175 6 2 900 11 900 66 6 19 6 0 900 25 6
2	1150 5 6 66 6 127 6 5 6 19 6 11 19 6 55 73 10 5 6 11 5 6 19 6 83 10 55 73 10 5 6 672 10 175 6 2 164
2	887 164
2	0 1150 5 6 11 5 6 66 6 127 6 5 6 11 5 6 11 127 6 164
2	0 900 1150 11 5 6 11 5 6 11 5 6 11 66 6 127 6 11 26 6 5 6 5 6 11 11 26 6 11 26 6 66 6 66 6 66 6 47 6 164
2	1150 5 6 11 5 6 11 19 6 11 5 6 11 127 6 11 127 6 11 127 6 11 26 6 135 56 10 135 0 164
2	0 1150 5 6 11 33 33 33 33 900 151 6 70 5 6 5 6 5 6 11 5 6 19 6 164
2	5 6 11 16 6 27 6 0 11 181 6 181 6 11 181 6 181 6 27 6 27 6 27 6 27 6 27 6 151 6 0 27 6 181 6 5 16 6 164
2	0 27 6 27 6 27 6 27 6 27 6 181 6 25 6 0 164
2	0 164
2	0 19 6 0 1150 11 554 5 6 11 5 6 11 5 6 11 127 6 127 6 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 26 6 5 6 93 6 39 10 11 6 5 6 5 6 66 6 5 6 66 6 127 6 5 6 19 6 913 11 5 6 39 10 39 10 39 10 39 10 5 6 101 9 6 11 26 11 6 127 6 5 6 11 83 10 73 10 19 6 11 55 5 6 11 127 6 672 10 175 6 2 0 0 11 121 66 6 11 11 127 6 11 127 6 891 6 11 886 10 83 10 19 6 83 10 55 889 11 891 6 891 6 11 19 6 55 891 11 672 10 175 6 2 39 10 66 6 11 121 181 6 181 6 121 11 127 6 56 10 56 10 181 6 27 6 27 6 181 6 173 6 151 6 0 164
2	0 164
2	554 1150 11 5 6 5 6 11 5 6 11 127 6 66 6 127 6 127 6 47 6 164
2	11 5 6 11 886 10 39 10 19 6 27 6 181 6 135 0 19 6 11 5 11 16 6 16 6 164
2	11 27 6 0 181 6 0 164
2	554 0 27 6 393 173 6 164
2	0 1150 11 5 6 11 5 6 102 103 104 10 11 93 6 39 10 39 10 5 6 11 55 6 11 127 6 73 10 11 16 6 73 10 19 6 11 39 10 11 19 6 19 6 55 1182 101 9 6 1182 10 19 6 11 73 10 16 6 11 19 6 72 10 11 70 25 6
2	554 5 6 1150 5 6 672 6 14 2 6 2 127 6 19 6 127 6 127 6 672 6 14 2 6 2 127 6 11 127 6 393 19 6 55 672 6 14 2 6 2 11 127 6 393 16 6 11 127 6 127 6 127 6 16 6 11 672 6 14 2 6 2 127 6 121 554 554 127 6 887 12 56 6 0 164
2	900 1150 5 6 11 66 6 25 6 900 164
2	887 12 56 6 204 388 6 204 388 6 887 12 56 6 1150 5 6 11 19 6 891 6 56 10 56 10 889 393 55 11 127 6 127 6 16 6 16 6 19 6 11 19 6 11 55 672 6 14 2 6 2 5 5 6 11 0 164
2	1150 5 6 11 39 10 19 6 19 6 19 6 55 19 6 19 6 55 19 6 55 19 6 55 1183 1183 10 1183 10 1183 10 1183 10 19 6 55 1183 10 1183 10 1183 10 1183 10 1183 10 11 39 10 19 6 1029 11 900 127 6 19 6 11 672 6 14 2 6 2 25 6 11 900 554 11 127 6 127 6 164
2	887 12 56 6 145 249 12 127 145 1184 12 127 164
2	5 6 11 16 6 0 11 181 6 181 6 554 900 393 181 6 0 39 10 5 39 10 19 6 0 191 6 16 6 11 0 191 6 0 164
2	27 6 181 6 27 6 0 900 164
2	0 27 6 27 6 135 900 0 27 6 164
2	11 0 0 19 6 11 554 1150 11 5 6 11 5 6 11 891 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 0 164
2	11 0 181 6 27 6 164
2	0 19 6 164
2	884 19 6 884 5 6 11 929 6 0 29
2	900 11 1150 11 5 6 11 5 6 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 93 6 11 5 6 11 55 6 11 6 11 5 6 11 323 1161 10 73 10 5 6 323 881 6 11 16 6 11 11 6 39 10 11 16 6 16 6 16 6 11 73 10 73 10 11 73 10 11 19 6 11 19 6 1150 11 5 6 11 16 6 5 6 11 5 6 11 39 10 900 1185 0 164
2	0 1150 5 6 16 6 55 6 481 16 6 55 1150 5 6 11 19 6 19 6 55 6 19 6 55 19 6 55 6 55 19 6 55 19 6 11 55 6 55 11 5 6 11 16 6 16 6 73 10 73 10 11 19 6 55 39 10 55 11 5 6 11 11 26 19 6 1154 1186 1155 127 6 11 672 6 14 2 6 2 127 6 127 6 5 6 19 6 5 6 11 11 26 127 6 127 6 812 6 11 5 6 11 5 6 11 55 6 70 11 6 11 39 10 19 6 11 55 6 11 70 11 93 6 70 11 5 6 11 39 10 55 6 5 6 11 19 6 11 39 10 55 70 11 19 6 11 11 6 70 5 6 70 5 6 55 6 70 19 6 55 6 55 11 19 6 55 11 5 6 11 16 6 16 6 11 39 10 39 10 55 19 6 55 11 16 6 11 5 6 127 6 1154 672 6 14 2 6 2 11 11 127 6 11 11 66 6 164
2	550 10
2	0 11 11 26 0 11 16 6 16 6 0 0 135 900 1150 5 6 11 5 6 66 6 11 11 26 6 11 6 11 6 135 900 887 12 127 25 6 164
2	1150 5 6 11 5 6 11 5 6 11 127 6 19 6 19 6 672 6 175 6 2 127 6 145 887 12 127 66 6 887 12 127 164
2	11 19 6 5 6 19 6
2	11 5 6 11 5 6 11 0 5 19 6 11 5 6 7 6 11 93 6 5 6 241 6 424 11 19 6 11 19 6 462 11 5 6 19 6 11 393 11 19 6 11 39 10 39 10 5 6 11 19 6 11 5 6 11 19 6 11 5 6 11 19 6
2	5 6 11 19 6 41 95 6 11 41 6 39 10 41 6 41 6 41 6 41 6 556 6 41 6 556 6 41 6 556 6 41 6 11 73 10 19 6 19 6 19 6 11 41 6 556 6 44 6 41 6 44 6 11 16 6 11 41 6 44 6 41 6 44 6 44 6 41 6 556 6 41 6 44 6 41 6 556 6 41 6 44 6 41 6 1187 556 6 41 6 44 6 41 6
2	0 19 6 0 900 1150 11 5 6 11 5 6 11 5 6 11 127 6 127 6 127 6 127 6
2	19 6 181 6 0
2	902 11 5 6 11 5 6 5 6 11 11 26 6 11 26 6 5 6 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 19 6 19 6 56 10 393
2	11 73 10 5 6 11 880 6 12 323 881 108 11 5 6 11 127 6 11 5 6 11 5 6 11 70 5 6 11 5 6 102 103 104 10 11 5 6 11 127 6 11 5 6 11 11 6 11 5 6 55 6 11 5 6 11 55 6 5 6 11 5 6 16 6 16 6 5 6 11 5 6 11 5 6 11 323 936 10 5 6 11 93 6 73 10 5 6 323 881 6 11 16 130 6 16 6 16 6 16 6 5 6 11 5 6 16 6 11 16 6 11 5 6 11 5 6 11 323 936 10 11 5 6 11 929 6 11 164
2	0 19 6 5 6 5 6 11 73 10 5 6 73 10 73 10 55 6 19 6 11 73 10 16 6 1150 5 6 11 1188 6 19 6 5 6 11 19 6 19 6 11 19 6 164
2	0 0 554 5 6 70 5 6 11 5 5 6 5 6 11 70 5 6 73 10 73 10 1150 5 6 55 6 55 39 10 19 6 55 1189 101 9 6 1189 1189 14 6 135 19 6 11 812 6 19 6 16 6 55 6 812 6 19 6 16 6 55 6 812 6 73 10 290 6 812 6 16 6 1150 11 5 6 11 39 10 19 6 11 16 6 5 6 11 5 6 11 5 6 102 103 104 10 39 10 5 6 164
2	550 6
2	550 6
2	550 6
2	550 6
2	0 1150 5 6 11 70 11 26 19 6 19 6 55 55 6 1190 11 101 9 6 1190 19 6 55 6 812 6 19 6 55 6 19 6 55 6 812 6 11 19 6 55 6 19 6 55 6 19 6 55 6 812 6 812 6 55 6 16 6 55 6 812 6 812 6 55 6 812 6 16 6 55 6 812 6 19 6 55 6 19 6 55 6 1190 12 47 1190 12 127 70 19 6 19 6 70 164
2	5 6 11 16 130 6 1150 5 6 11 19 6 19 6 55 6 19 6 55 6 19 6 19 6 19 6 55 6 19 6 43 26 6 19 6 212 6 55 6 19 6 16 6 55 6 19 6 55 6 55 6 19 6 16 6 55 6 19 6 19 6 16 6 55 6 19 6 19 6 0 164
2	550 6
2	550 6
2	550 6
2	550 6
2	550 6
2	550 6
2	550 6
2	550 6
2	550 6
2	0 1150 11 5 6 11 19 6 11 5 6 5 6 11 5 6 11 5 6 11 5 6 11 73 10 5 6 462 11 16 130 6 11 16 6 5 6 11 5 6 11 11 6 11 6 39 10 5 6 11 16 6 16 6 16 6 16 6 16 6 16 6 11 19 6 11 19 6 11 5 6 11 16 6 323 936 10 70 164
2	11 1150 11 16 6 16 130 6 73 10 880 6 12 323 881 108 11 5 6 19 6 16 6 55 6 19 6 16 6 55 55 6 19 6 55 55 6 164
2	1150 5 6 11 19 6 19 6 55 19 6 55 812 6 11 5 6 11 11 26 5 6 101 9 6 812 6 11 16 6 5 6 11 127 6 19 6 891 6 5 6 11 33 889 11 127 6 672 6 14 2 6 2 11 11 26 393 5 6 11 19 6 55 11 5 6 11 16 6 672 6 14 2 6 2 11 11 11 26 11 26 5 6 11 19 6 393 55 5 6 11 127 6 16 6 19 6 11 16 6 672 6 14 2 6 2 5 6 55 11 0 164
2	550 6
2	550 6
2	56 10 181 6 164
2	887 554 1150 5 6 11 5 6 11 127 6 56 62 56 10 56 10 5 5 6 11 135 11 5 6 11 83 10 19 6 19 6 19 6 11 70 19 6 11 19 6 19 6 11
2	15 6 15 6 5 19 6
2	900 1150 5 6 11 5 6 11 11 25 6 11 127 6 127 6 889 5 5 6 11 181 6 966 6
2	25 6 25 6 900 900 5 5 6 11 41 6 44 6 41 6 41 6 41 6 41 6 44 6
2	0 0 0 181 6 0 0 0 11
2	181 6 1150 11 5 6 11 5 6 11 672 10 14 2 6 2 127 6 900 121 554 11 127 6 127 6 127 6 127 6 127 6 11 66 6 11 900 462 11 127 6 127 6
2	25 6 25 6
2	145 6 12 47 887 12 56 6 164
2	127 6 127 6 554 1150 5 6 5 6 11 127 6 127 6 672 10 14 2 6 2 11 11 26 121 554 11 26 66 6 554 891 6 11 164
2	958 5 6 11 19 6 11 19 6 11 83 10 19 6 83 10 11 19 6 11 16 6 11 39 10 11 5 5 6 19 6
2	1150 5 6 11 5 6 11 11 26 6 900 883 6 883 6 11 26 6 127 6 5 6 11 19 6 11 73 10 19 6 55 121 121 145 6 12 56 6 887 12 56 6 19 6 19 6 55 73 10 900 19 6 55 887 12 56 6 11 5 6 900 5 6 11 127 6 127 6
2	39 10 5 6 11 75 76 6 11 16 6 39 10 126 5 126
2	0 1150 5 6 11 5 6 900 11 66 6 66 6 151 6 11 5 6 11 5 6 11 127 6 127 6 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 127 6 11 127 6 56 10 56 10 19 6 19 6 11 127 6 127 6 11 26 6 672 10 14 2 6 2 5 6 11 5 6 11 66 6 127 6 127 6 11 127 6 900 5 6 11 5 6 11 127 6 5 6 11 5 6 5 6 11 127 6 5 6 11 127 6 5 6 625 11 5 6 11 127 6 5 6 5 6 462 505 11 164
2	11 39 10 181 6 0 900 181 6 1150 11 5 6 11 11 26 135 127 6 127 6 5 6 11 5 6 11 5 6 11 127 6 11 66 6 66 6 5 6 11 5 6 11 5 6 11 127 6 127 6 127 6 1191 554 47 6 66 6 127 6 127 6 887 12 56 6 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 5 6 127 6 5 6 11 164
2	1150 5 6 887 12 56 6 66 6 204 388 6 11 6 19 6 1192 10 56 10 554 25 6 11 5 6 5 6 5 6 11 5 6 11 5 6 127 6 66 6 127 6 5 6 66 6 127 6 5 6 11 5 6 11 5 6 11 66 6 127 6 672 10 14 2 6 2 900 0 164
2	135 1150 5 6 127 6 887 12 56 6 204 388 6 887 12 56 6 127 6 127 6 887 12 56 6 127 6 164
2	0 900 1150 5 6 11 19 6 11 5 6 11 66 6 127 6 56 10 5 6 11 5 6 11 5 6 11 5 6 11 5 6 11 127 6 5 6 11 5 6 11 0 11 5 6 11 5 6 11 5 6 5 6 55 5 6 55 6 5 6 55 5 6 11 127 6 127 6 5 6 11 55 5 6 11 6 5 6 11 5 6 127 6 127 6 672 10 175 6 2 127 6 127 6 121 127 6 121 5 6 19 6 11 5 6 11 11 6 812 6 19 6 1186 6 812 6 891 6 19 6 19 6 55 11 5 6 1186 6 5 6 11 5 6 11 73 10 16 6 55 6 5 6 11 16 6 290 6 16 6 55 5 6 19 6 5 6 19 6 11 16 6 55 5 6 1186 6 891 6 11 5 6 11 889 1186 6 1150 164
2	241 6 1150 11 73 6 73 10 16 6 11 5 6 11 5 6 11 188 6 75 76 6 323 1162 6 11 5 6 11 5 6 5 6 11 16 6 73 10 81 6 11 5 6 11 5 6 11 5 6 11 5 6 11 127 6 164
